num_points_mean,num_points_std,mean_x_mean,mean_x_std,mean_y_mean,mean_y_std,mean_z_mean,mean_z_std,vel_mag_mean,vel_mag_max,vel_mag_std,acc_mag_mean,acc_mag_max,acc_mag_std,mean_doppler_mean,mean_doppler_std,mean_snr_mean,mean_snr_std,window_start_ms,window_end_ms,result
83.66666666666667,5.859465277082314,0.06269444246003111,0.027541344863925586,2.7927915372022816,0.030181354567094112,0.15984763381507328,0.6832225582182448,9.11533239264057,23.696375647332392,12.627676261590114,180.24091766586017,463.9423918974283,245.86134903817617,-0.7915814023967523,0.015016007024861562,84.14915043966755,15.323544555353958,1763108472699.25,1763108472810.6804,walking
33.13333333333333,16.300160676976105,-0.14295916241718196,0.17925347527128985,4.414721050547114,0.5139776774265943,0.0007138287869613679,0.2381098398172603,15.28424767662757,51.15725676628547,15.546820804450142,734.1192298496488,2590.222742007256,705.8290536830258,-0.3624818737861526,0.4808270543959371,29.57190303056529,10.154279155265506,1763108462149.3816,1763108462626.5552,walking
41.888888888888886,10.409664313084795,-0.12515267883551096,0.04033977195780164,4.2503150901067945,0.1882418667789588,0.10400340262233475,0.10609321647954895,3.1586922635512247,9.395040788948426,2.499324928733389,84.03833083240175,148.84321272926718,38.574983136986404,-0.7333702224301701,0.08919120519728171,33.74023624975831,6.487261418737177,1763108462689.8784,1763108463120.6116,walking
45.888888888888886,9.532109478552536,-0.1478191895246787,0.058106273377543476,3.8435057241049435,0.10893105895149002,0.17414888151962424,0.15579672204949152,4.8617413086287655,9.130334560476236,2.352320701016927,174.97829662959418,279.1295649994366,72.0693415509766,-0.9338226466071011,0.2005765237865994,33.65289125424369,5.959986103544115,1763108463183.7136,1763108463630.038,walking
64.88888888888889,6.845517592637617,0.029938206669230638,0.05788019454180759,3.4276816439264053,0.10696562329143328,0.31281536235525054,0.1502765327999397,3.2141037297221517,6.649676302744543,1.4661556746437152,90.33516780464149,181.6543889503976,39.889154216167995,-0.9640605183534477,0.12321244441083151,48.244334531440735,10.677868420935225,1763108463677.3347,1763108464122.2454,walking
68.11111111111111,12.907792650608823,-0.014523995537098358,0.08139565633789068,3.0535537404787476,0.21089869102016184,0.3607428985308625,0.06817309631693678,2.741770661267628,5.753490880531415,1.5854424253652213,82.40085068358121,142.73176833453812,43.51517691574646,-0.9251780397818443,0.13464176113336457,66.44090875087178,16.496052144492246,1763108464169.7146,1763108464619.036,walking
93.77777777777777,8.135996831639282,0.017361850761824796,0.09722663675586057,2.6333442414755583,0.10903880703210364,0.5637437624573759,0.08321534321914177,2.4621265186237737,4.006968843459005,0.9253219806734246,68.0591719532771,119.21136605943695,31.16461765882691,-0.8369634856978222,0.08676427864645551,76.51546357623585,12.257758759707976,1763108464679.1062,1763108465121.1948,walking
110.33333333333333,17.628102563804195,-0.01856581058098907,0.07026422523023407,2.111243614507452,0.10399509670071645,0.8166905083215117,0.10629803236339809,2.7710587124080037,4.486841572412642,1.313339268350514,69.19377708948211,125.38789978026415,34.78398362899167,-0.8637491854117455,0.07825130707034789,82.10523549596023,20.563773234450785,1763108465173.1572,1763108465620.53,walking
118.33333333333333,23.9269722280108,-0.05966877449905074,0.06405927631588565,1.673897127377705,0.11749396964450162,0.9256587277139161,0.08372698945043876,2.6836955028835683,3.8464811256056537,0.8377151907069972,76.20081023297251,122.08810401982826,32.45544826752591,-0.832558832941564,0.08095128488215034,146.502636867887,89.04639346671925,1763108465668.3672,1763108466116.3586,walking
138.55555555555554,20.457951456042167,-0.12517124129327065,0.07273129491539,1.4052816327281532,0.09960241666764483,1.1334813405224793,0.09751016478620987,2.889475541492617,4.613440381356738,1.1815986091531758,92.89434288728668,142.06640428131018,31.60546037002983,-0.6559002764455358,0.10808473934348001,193.4781750049476,57.39371123438064,1763108466164.4326,1763108466610.1282,walking
106.33333333333333,19.653244007033546,-0.1308787125122139,0.0313058087182949,1.2874630506710782,0.04456241903756907,1.4660570429538398,0.0926713154930011,2.26091784106107,4.376621581539378,0.9688622069327458,58.25090624274318,102.16945853599482,25.98565137994765,0.015096600514905752,0.3653801621914525,114.18070552620219,23.398365648216643,1763108466658.001,1763108467103.6892,walking
101.75,12.945398152754255,-0.1775157441216845,0.028343088359685076,1.3616803973533085,0.1203829041048159,0.9833787500264384,0.8493656804991225,8.819952699509534,26.93140341659384,12.115560487983391,183.64118705292736,436.50291504163033,169.3753395979024,0.5923745386137544,0.04383277233019232,78.02098421458102,16.725799963235566,1763108467151.248,1763108467325.6604,walking
83.375,26.119915773217947,-0.17240892251801881,0.09368493973571368,2.146923034648403,0.301510542901115,1.0783813293620887,0.13425735983319534,6.845870169008781,12.829721448481704,3.6187289705337062,310.21324861833705,816.1000616060643,190.5167629933203,0.8906691425373655,0.14497198340646553,84.10113082068696,29.642089324257054,1763108484286.5564,1763108484761.5142,walking
71.7,21.990149309785654,-0.15991427158956867,0.10352064525891863,2.941381614846292,0.2526086826081607,0.9266939279415236,0.14527063679766322,5.856275936526179,8.715298057809521,2.1105402019065953,235.72316441987044,453.3252584714116,126.72128918962277,0.9229395299917,0.11250006472944375,53.50355527044692,20.541604717439604,1763108484793.2195,1763108485234.5996,walking
70.88888888888889,6.9542153483416875,-0.13262174253442527,0.049193548165738905,3.3350549108077034,0.07761152467687352,0.8173219557334694,0.10153029341160945,3.531508731586439,5.7431031263660755,1.5039554046500443,120.44771019072927,182.21464814164156,44.92958536438163,0.6844490946758657,0.08646339836893734,42.912561273594484,6.1799494466998866,1763108485297.974,1763108485741.3787,walking
42.8,15.425808100568203,-0.053321246630074134,0.213699820664439,3.4870493338130286,0.12465209626812081,0.6176249370737608,0.17741311806903973,7.497734048319107,15.556271722980481,3.66747810455818,228.7270795813679,479.21818494826056,119.30355740465116,0.2731423324540073,0.08630440230850403,26.54167085016415,10.495412003057101,1763108485789.1648,1763108486281.2742,walking
49.77777777777778,13.962250694083833,-0.16241687796396698,0.06781476443865894,3.5072415505789256,0.10450820760184758,0.5485602701792489,0.22431953238132968,5.1779846053458725,13.214159241526211,3.3377723953910468,187.47460342668828,545.6845700981285,149.03646692782175,-0.20976617988161994,0.33879468170158805,36.94682660661547,7.717315317209655,1763108486328.485,1763108486773.6133,walking
66.77777777777777,17.669024999825105,-0.06077323384960328,0.08781379865316913,3.2526833279643825,0.12244267247543993,0.3568162063578997,0.05427125760926827,3.4345024214494746,6.571209996486849,1.5484371729510502,113.39827425507436,211.69072214416386,52.62208780309465,-0.775072251189592,0.08292535686361328,51.07532905315203,12.030059763323322,1763108486837.7385,1763108487282.2585,walking
73.11111111111111,15.97219806761459,-0.07519793510028966,0.11195268106068276,2.9188924722553193,0.13885558403935025,0.4319910264595661,0.07737032821447443,3.167685436712505,5.24584896278014,1.1203135121512866,100.0965468522538,187.33017561907732,50.864620089680116,-0.8575788192408185,0.12018021389531953,62.57383780709592,13.006881442660866,1763108487330.1338,1763108487778.3267,walking
75.77777777777777,21.206000199105073,-0.026906248089326276,0.1089663198177504,2.501908218781465,0.1003580470545159,0.5147689857930259,0.1385764695414866,3.859635818885203,6.639882638121923,1.8560358616024986,103.1908517965829,187.05879644813783,50.337144023807255,-0.8989629370459151,0.0797803308636236,58.27449617339802,18.12421907338231,1763108487830.9326,1763108488280.8003,walking
125.66666666666667,15.898113095584643,0.02818790440080701,0.09489382113660091,2.015037069988665,0.11454923089406584,0.7976218639321002,0.08748895609874878,2.9715948650335986,5.425251275769458,1.505776765818093,78.90394264180173,164.9913660938537,46.469558401641144,-0.8360120902200643,0.0677387529038328,141.15996619306944,29.619310290551184,1763108488327.9663,1763108488771.8948,walking
123.0,18.993419913222578,0.008410216170435258,0.09413947268090478,1.6297301763927645,0.1383409006978416,1.0080576553790057,0.0878497223541367,2.8636618337838486,4.280254738456309,0.8503141707776365,82.16391020958942,112.13802942911222,26.50221453478487,-0.7911469464898775,0.08048233055558704,169.62748686674155,63.04681012555289,1763108488835.1558,1763108489268.601,walking
116.0,,-0.006573629369504728,,1.7596905216850496,,-0.5419059667135623,,29.596049602718715,29.596049602718715,,543.0071820464536,543.0071820464536,,-0.6532279484815482,,190.0389612695395,,1763108489327.2578,1763108489327.2578,walking
4.636363636363637,2.9418608829354,1.3512689926467594,1.1669476521555306,4.268127920366815,1.9768817339626006,0.2755318948878475,1.1405038227087736,69.46449656504778,247.13872720642894,66.0669802185908,3241.66240128332,15588.847413108082,4543.954782951114,0.4247598185074445,1.3567581027020073,8.298671990818763,2.5947970782171748,1763108909213.614,1763108909701.156,crouching
5.0,0.816496580927726,1.4335371197632065,0.2552342121337529,5.040568691151785,0.8908023838460382,0.018669028848990535,0.3542572465068317,24.29131453484768,60.55406649544454,24.59372081521557,732.7892080500071,2050.0548476374815,896.2626066831539,-0.019758667194400892,0.6175732656966529,8.129333151628574,1.3871973033497422,1763108909748.7776,1763108910134.462,crouching
4.0,2.32992949004287,1.3557307044593037,1.3285701261102305,3.4726398065979605,2.5228982950527366,0.8623714520037679,1.082061604956375,45.28374505929054,110.93268053604312,39.22082392246588,1282.390156446234,2550.408411353656,884.1941704708099,-0.8493620226856105,1.7240220481431663,8.263166481970499,2.7393830636289507,1763108910247.2095,1763108910629.1252,crouching
3.4285714285714284,2.0701966780270626,-0.17442287795396366,0.4408089807276501,3.5339073675352872,2.024129455083053,-0.07966962873347629,1.1585972192692338,37.99706059902003,64.68263788056701,22.687249742554027,1054.08364894051,2025.34769989601,513.4970978489947,-0.06936285899546976,0.9516395300217939,6.578040669295861,1.357304094702509,1763108910740.077,1763108911179.8098,crouching
2.75,1.9086270308410556,0.5673318827279578,1.8256748651279355,3.9503489524579116,2.32431837567982,0.3555976098750202,1.4519956850914368,57.145451467986284,96.81609426409122,23.82661742816858,1498.6625038617044,2635.1552507819456,696.1882382779653,-0.11426333638519282,0.17460583452676298,6.814666514346997,1.653519614600996,1763108911231.1067,1763108911673.2825,crouching
6.0,4.242640687119285,2.0807500068410296,1.6771414357076353,3.792772143424703,2.113330883746829,0.9204290698255208,0.6743589965107761,48.295697384665125,133.52092510565328,41.48807829491391,1617.0044233518565,2763.379872718447,989.9609052526723,0.1677113492087472,0.6821359821895726,18.04421896989964,12.466992931165288,1763108911736.346,1763108912168.8218,crouching
4.777777777777778,4.1163630117428225,2.0304981667431528,1.6791720463161512,3.336570893852633,2.4163552616914896,1.0175500513563165,0.6325131311770747,46.00512009374319,121.24511976795334,45.40829567049661,1487.4795120769822,3365.171839860966,993.3716900979787,0.4103166035517389,1.1607209754934498,14.570295970624796,13.57068062248091,1763108912231.8047,1763108912670.2644,crouching
5.6,2.716206504995115,1.3277411780569008,1.5490647034863212,5.223490391481584,0.8836546485522273,0.06913929420412666,0.912894113394385,47.73985632026243,111.04145060103012,29.648256331280322,1597.031096872934,3291.308254897912,835.5365264055147,-0.022423333932238165,0.09726401097974612,8.795655358957333,1.991122897238061,1763108912727.593,1763108913209.9338,crouching
7.111111111111111,4.755114205895702,-0.14574650350357338,0.7189389702767783,3.6253651266484193,2.257647875108734,-0.15382177700114097,1.2026058203916583,47.96882744287876,114.51212521665768,41.27715760130669,1543.2334060931423,3341.209667115194,883.3518139376748,-0.10186600707803767,0.5072788484700818,8.60571360292973,2.4059569772459923,1763108913277.5332,1763108913703.8862,crouching
16.0,6.363961030678928,1.2201195461870342,1.0472414260132115,2.861999480280186,1.4594327178942006,0.8915621085611565,0.2978329378376147,40.089187453780546,75.00110896532583,19.42833177474151,1159.291413873877,2440.876978226411,691.3637805377899,0.03824149465802365,0.5158092945118159,20.80803346840365,6.4518078963374315,1763108913767.082,1763108914211.6296,crouching
4.142857142857143,2.4784787961282104,0.21837974061428447,0.7891323975418497,3.0876008789811515,1.9560448725422892,0.2511323385929223,1.2274154357849134,48.750438749431076,83.4853029773846,29.527643512639667,1500.0081333345236,3433.8136066843817,1057.6639399811143,0.39856191540709507,1.0830350091471594,7.525271940640598,3.186317671315949,1763108914260.0378,1763108914595.9336,crouching
4.555555555555555,2.455153310442706,0.8505174531319368,1.9805776503177026,3.654185256702143,1.6550213733958912,0.3388347379484974,0.7204063349179453,60.527595873785316,121.23654786648811,46.36067595937019,1993.3855551858303,4179.029359618994,1303.73789013256,0.04904889019893571,0.026605547333654257,8.015438974280126,1.930807496736656,1763108931176.2366,1763108931643.7314,crouching
3.5555555555555554,2.5549516194593154,1.8881478891274601,2.293743163978541,4.8489309982804185,1.4695863130789855,0.30791939368556026,1.0451979009898913,66.15392734276156,105.47809352970022,37.16993395641959,2217.9505850568403,3309.0167685762526,936.9337208028205,-0.11814444759996452,0.3571796874177123,6.915308487406116,1.2521144524634846,1763108931703.2244,1763108932134.2373,crouching
3.125,0.8345229603962802,3.750672955984621,0.854138509351556,5.351465301214547,0.6057481734919525,1.13912043457072,0.436124878733072,23.480103253252498,50.15718441608751,23.480604141571987,927.1899004231182,1952.365737821675,757.9365506697666,-0.08577100229085773,0.31230787338488464,8.09983315228795,1.198035494861771,1763108932198.3735,1763108932630.714,crouching
4.6,3.0495901363953815,0.7912100915271242,2.098540892273148,4.646217812929538,2.5192407855390964,0.46844142229337316,1.4134618880805023,61.047504997929494,144.9476540015193,51.38818923495248,1381.6856953062952,4243.612026519139,1609.1044262117832,0.03621520096727181,0.0874918160978789,7.224666505182784,0.7722103743357794,1763108932740.031,1763108933011.1306,crouching
3.111111111111111,1.2692955176439846,3.3970333235050787,1.670834231820927,5.6138005345793625,0.32284078328420485,0.8829928348076768,0.8999510193710215,35.00196743127016,117.97288258687286,40.99962832491005,1315.3654348495518,4183.926125616813,1268.302091240668,-0.20496000547427684,0.4733142510711474,8.472814625432646,2.4713287995766486,1763108933186.487,1763108933618.6448,crouching
